#{"t_start": 1726276946.6498933, "env_id": "None"}
r,l,t
96.327888,194,15951.996391
269.211796,300,15956.420027
193.95055,247,15960.077385
-40.134928,216,15963.279829
-17.723896,154,15965.658135
95.93672,253,15968.817509
71.042216,221,15969.833198
96.683657,274,15971.025455
110.983541,273,15972.059784
133.92089,286,15973.341814
16.85733,233,15976.929099
100.260976,212,15979.961572
175.725937,297,15984.288497
60.581662,188,15987.254668
96.511965,300,15991.519416
266.557278,300,15996.961953
35.128068,266,15998.140698
215.293116,300,15999.523048
224.199757,300,16000.828099
277.895692,300,16002.196314
185.180731,300,16006.59002
39.130307,300,16010.840093
172.783015,300,16015.034716
167.230168,283,16019.091018
65.249452,229,16022.514164
219.099901,300,16025.218257
-176.871066,300,16026.394096
-55.729647,213,16027.472619
239.491454,300,16028.780051
83.267267,191,16029.736576
224.557834,300,16033.987039
256.839255,300,16038.250227
187.177616,300,16042.423884
76.484389,169,16045.010661
277.377046,300,16049.498425
262.167709,300,16052.830132
244.15295,300,16054.029739
252.11938,300,16055.2655
100.430035,181,16056.14507
253.024022,300,16057.45456
240.629749,300,16061.855815
252.419019,300,16066.213475
54.208287,300,16070.487954
133.856519,285,16074.516779
30.88696,286,16078.616959
40.370886,142,16080.129806
237.036241,300,16081.329646
26.90442,244,16082.489719
39.185234,135,16083.284263
45.088424,264,16084.483524
160.041936,274,16088.275474
254.649724,300,16092.628755
162.257513,300,16096.867422
279.320892,300,16101.197796
51.472882,212,16104.422229
173.554083,300,16107.52318
172.5768,241,16108.646149
33.742382,274,16109.874769
284.98063,300,16110.957137
234.010228,300,16112.121994
309.130111,300,16116.326408
283.607218,300,16120.807146
-51.834433,281,16124.754465
116.220631,213,16127.91839
232.220916,274,16132.089386
-12.121422,244,16135.125891
132.96965,300,16136.398492
163.913967,300,16137.909297
52.766795,300,16139.255168
-44.48225,120,16139.962126
53.336356,300,16144.392755
125.071802,279,16148.722717
239.66569,300,16153.033397
60.354166,143,16155.303414
170.202355,299,16159.688821
188.106976,282,16163.635419
148.775945,274,16164.967566
-34.211906,257,16166.074401
-27.505924,300,16167.358362
102.606889,181,16168.250335
15.475348,209,16171.518872
90.961701,167,16174.162127
173.412808,300,16178.591503
186.685494,300,16182.905688
54.197998,148,16185.231554
30.148621,125,16187.251286
43.855602,164,16189.815514
25.822082,172,16192.225613
108.394576,202,16193.146094
171.948571,300,16194.292426
240.586064,300,16195.477771
40.093295,158,16196.409851
115.206019,300,16200.548624
36.051189,152,16202.982694
206.489848,300,16207.312315
239.442273,300,16211.604761
191.492029,300,16215.980412
77.738354,215,16219.351238
-30.336725,260,16220.508052
159.736177,300,16221.800613
51.237865,258,16222.853499
17.184582,264,16223.886069
-20.048041,286,16227.97402
-16.854166,262,16231.804323
46.080286,143,16234.112092
47.430571,155,16236.62273
3.304886,257,16240.460065
90.438188,211,16243.764185
78.169163,162,16246.280008
37.855371,169,16247.913937
77.27601,130,16248.690927
44.793779,112,16249.462618
59.868532,216,16250.477687
3.270593,183,16251.45789
69.471372,153,16253.924437
20.227355,211,16257.240822
264.401234,298,16261.735044
7.591032,188,16264.590225
225.308613,300,16268.913396
129.82996,219,16272.183408
122.479693,179,16275.188255
189.357921,300,16276.33798
118.143636,167,16277.201076
169.534864,190,16278.138723
131.854362,272,16279.271381
-101.938179,270,16283.355876
76.270999,176,16286.109951
-115.954672,300,16290.485365
249.654909,300,16294.936306
224.10576,300,16299.309281
118.839959,190,16302.708844
231.172554,300,16303.931049
48.203261,183,16304.823539
276.963459,300,16305.944404
270.527951,295,16307.136847
145.175003,300,16311.477149
-65.192099,300,16315.835635
273.686133,300,16320.293827
-2.709996,217,16323.464957
253.087934,300,16328.0549
39.984983,219,16330.514374
108.521026,300,16331.817689
51.255882,237,16332.969626
79.316843,193,16333.960062
250.786906,262,16335.262612
44.489079,208,16338.384049
302.244308,300,16342.892762
24.001449,172,16345.550407
194.574076,259,16349.313212
88.406912,163,16352.006893
26.163711,173,16354.763897
16.045879,190,16357.755121
134.936014,300,16359.810841
-105.761183,217,16360.831191
-10.638687,214,16361.899774
16.88966,269,16363.076281
97.612981,239,16364.235608
84.94299,171,16366.998254
42.706232,227,16370.51051
230.36713,300,16374.854757
37.671664,158,16377.374449
90.630805,166,16380.010145
145.390324,300,16384.493032
95.039492,174,16388.052457
102.866839,247,16389.204789
133.224416,243,16390.437978
265.655385,300,16391.81666
276.964095,300,16393.198694
-6.355142,257,16397.060505
79.100638,146,16399.515134
120.682936,300,16404.0281
209.844682,300,16408.33182
-107.950832,300,16412.740406
141.876101,300,16416.960138
33.607163,137,16417.728251
33.033066,135,16418.486684
33.839311,116,16419.175069
33.102722,109,16419.872465
86.014535,158,16422.358865
165.913894,300,16426.823125
28.815547,300,16431.378914
-82.478973,296,16435.650623
111.692208,154,16438.184992
91.759699,125,16443.322886
162.020862,300,16444.464195
276.266415,300,16445.872983
170.770947,209,16446.868118
-120.197429,127,16447.650454
78.071102,163,16450.081679
95.639548,300,16454.596275
27.74289,178,16457.283711
41.760001,187,16460.06366
-101.291823,300,16464.501548
137.541267,291,16468.981544
207.293545,300,16471.623136
234.39696,300,16472.762047
-8.965764,140,16473.4833
31.079366,282,16474.557704
170.68915,248,16475.633352
185.90937,300,16479.899587
-149.380657,300,16484.294384
172.183422,250,16488.214716
94.728274,150,16490.647954
-67.637756,300,16494.980214
254.693143,300,16499.042807
214.828898,300,16500.199798
247.341626,262,16501.268077
190.948181,300,16502.350059
29.683158,147,16503.196668
244.033827,300,16507.671288
5.455005,279,16511.77034
289.186129,300,16516.024852
67.21265,138,16518.303795
178.400962,291,16522.85016
30.558205,163,16525.332642
-0.251333,229,16527.102125
41.988789,253,16528.264138
40.586451,248,16529.33392
227.331723,300,16530.598238
-1.55405,241,16531.785954
34.074752,152,16534.245817
-4.29245,280,16538.449691
161.234543,294,16542.842879
70.874805,300,16547.30367
27.367841,216,16550.634118
-14.734644,244,16554.362199
192.213625,300,16556.177927
211.916925,300,16557.382367
121.573237,263,16558.56153
225.775199,300,16559.851174
128.861102,231,16560.951231
-45.446928,285,16565.552955
48.766409,154,16568.042519
160.825754,246,16571.554769
46.647349,177,16574.375937
173.547778,300,16578.647272
203.979257,300,16582.881982
3.475737,222,16584.76425
140.86758,210,16585.695167
222.377004,300,16586.938157
223.01544,300,16588.011387
268.396215,300,16589.315865
83.708177,161,16591.773382
-6.853633,273,16595.924776
125.792634,216,16599.254937
278.979059,300,16603.671997
271.706609,300,16607.995692
178.992841,300,16612.942636
292.176741,300,16614.30597
190.95253,300,16615.667386
243.934258,300,16616.997985
51.402186,121,16617.787665
-2.226117,231,16621.295375
14.975392,170,16623.873399
129.504189,296,16628.154841
62.685428,136,16630.412511
84.063754,164,16632.993606
253.467179,300,16637.254376
29.937101,121,16640.895661
164.776935,300,16642.204769
39.544146,236,16643.278304
357.044297,300,16644.841834
236.029418,300,16646.175219
268.743716,300,16650.649043
81.938757,300,16654.912109
130.849164,240,16658.563968
190.163793,271,16662.635457
67.351323,150,16665.088435
61.958248,212,16669.659403
-112.837329,120,16670.467829
-6.591691,58,16671.061339
-41.729535,239,16672.204055
-31.579963,289,16673.309174
3.956145,266,16677.36448
198.868001,279,16681.401097
155.348334,221,16684.527998
123.822484,237,16687.993099
66.128833,133,16690.132682
-8.772046,188,16692.938839
229.065385,300,16697.005054
-12.626831,144,16697.815509
62.845794,300,16699.167372
85.439829,154,16700.002793
-81.651364,300,16701.264709
187.664485,300,16705.771835
107.407648,175,16708.52804
146.539005,300,16712.705616
-25.169932,300,16717.048257
98.870929,248,16720.645412
79.317358,165,16723.335049
221.997206,300,16725.023069
174.318513,300,16726.20753
244.538779,300,16727.447102
52.614899,281,16729.002986
59.883054,137,16729.776525
152.412343,300,16734.228728
-17.746105,276,16738.28289
139.774211,276,16742.429297
-68.621401,214,16745.339883
298.959896,300,16749.763731
101.173493,223,16752.813861
58.860056,223,16753.829453
30.289618,112,16754.591801
12.634935,194,16755.591641
259.103033,300,16756.794425
-91.72687,300,16761.15646
58.364762,142,16763.45147
34.389454,148,16765.821339
-37.099549,272,16769.963796
20.426049,246,16773.381295
185.285334,300,16777.700191
33.080857,229,16780.386056
114.995636,300,16781.639594
199.988521,300,16782.930236
82.927863,150,16783.761728
202.328509,300,16785.019528
111.274572,300,16789.658155
100.623347,189,16792.540469
221.849206,300,16796.681641
47.636786,153,16798.982897
73.353282,254,16802.644418
92.097853,300,16807.048178
-102.405207,300,16808.751689
-48.313215,183,16809.709885
167.916922,215,16810.960227
24.985666,230,16812.106233
232.212616,300,16813.331094
21.289237,190,16816.184386
-18.950385,269,16820.196385
238.601495,300,16824.693642
55.482711,203,16827.693453
63.416909,300,16832.153354
308.168886,300,16836.92617
-19.369354,75,16837.550469
-25.024233,86,16838.239888
307.410027,300,16839.492899
-14.257122,70,16840.110969
88.040872,169,16842.788697
-59.672348,300,16847.287246
69.082421,178,16849.968322
86.347956,170,16852.566422
219.656673,300,16856.84177
76.962415,163,16859.280783
188.783886,300,16863.721641
-46.891218,257,16864.838818
236.85619,300,16866.075926
-5.548282,300,16867.400857
206.924119,300,16868.459073
139.377449,300,16872.916586
238.422858,300,16877.402941
104.876647,190,16880.31463
-12.001254,187,16883.119782
112.980738,300,16887.553866
198.957849,300,16892.138018
69.823798,231,16893.282506
217.363514,300,16894.536581
56.870021,261,16895.707559
150.70041,204,16896.615964
132.094563,300,16901.030226
-29.249575,173,16903.772465
89.26377,155,16906.168076
-69.773767,201,16909.076068
83.149182,184,16911.619296
-42.727356,260,16915.503231
136.997445,221,16920.137213
139.760711,218,16921.274512
246.655468,300,16922.710068
240.825122,300,16924.136303
152.020069,247,16925.339389
223.847683,264,16929.470104
77.96295,300,16933.810508
134.872208,220,16937.009393
142.683263,219,16940.250143
-13.989126,300,16944.515188
-5.224216,134,16948.285902
13.560873,300,16949.574714
24.969461,253,16950.719464
21.190378,237,16951.823133
254.893155,300,16952.997285
73.575941,300,16957.233516
260.664983,300,16961.700933
-108.305525,134,16963.925096
11.272788,300,16968.301666
65.472592,158,16970.865772
184.95975,231,16974.342338
54.389907,134,16976.51491
168.237755,223,16977.501664
84.464189,300,16978.799361
162.897155,224,16979.845911
194.737205,300,16981.220124
254.85319,300,16985.732303
93.556951,230,16989.031398
263.257707,300,16993.264668
266.161296,300,16997.675868
273.568666,300,17002.123269
-87.74865,104,17004.187258
-55.134482,285,17005.450883
242.777364,300,17006.70594
-24.627629,300,17008.021124
-11.14275,181,17008.949444
284.696734,300,17013.357431
-81.522753,132,17015.532129
-54.854129,300,17019.849094
111.899498,169,17022.356307
224.287322,300,17026.641415
228.000512,260,17030.677646
-56.4141,202,17032.531209
208.557018,246,17033.545688
149.652251,300,17035.049579
265.512509,300,17036.351251
35.242418,300,17037.605575
70.562704,152,17040.072718
185.570064,245,17043.760055
310.73307,300,17048.048652
68.614944,152,17050.367289
241.963965,300,17054.707131
270.375387,300,17058.989166
329.223089,289,17061.451208
344.385126,300,17062.838016
199.571949,300,17064.028921
211.521909,300,17065.226381
159.23951,300,17066.545098
257.396652,300,17070.99697
-32.616851,265,17074.639999
154.219177,264,17078.507737
74.085899,156,17080.970587
112.73202,300,17085.281937
223.159534,300,17089.72333
-39.750799,130,17090.485166
-6.490916,133,17091.33864
86.407328,175,17092.300866
191.0294,300,17093.630506
222.842501,300,17098.179036
38.849361,300,17102.369694
146.835115,300,17106.723511
-37.673051,269,17110.768137
181.798491,233,17114.202658
210.335724,226,17116.970305
275.66386,300,17118.313882
267.332888,288,17119.746521
149.889795,300,17121.041138
74.039435,268,17122.203543
88.332158,171,17124.975492
148.414837,300,17129.248632
61.23363,136,17131.429148
204.69012,292,17135.763254
15.83906,238,17139.469178
265.863498,300,17143.669827
292.66176,300,17145.990422
336.190162,300,17147.367334
224.70009,300,17148.535904
100.674686,164,17149.37629
62.7035,195,17150.343236
44.79043,286,17154.559959
233.564944,300,17158.860433
13.494223,185,17161.713355
79.561455,150,17164.082085
17.8568,300,17168.464156
93.397513,167,17171.068958
284.173203,300,17174.257398
289.965958,300,17175.576453
261.783466,300,17176.869763
-233.171615,300,17178.247964
270.945865,300,17179.412134
90.44581,152,17181.713821
46.049762,300,17186.031678
107.052806,300,17190.506692
80.043369,192,17193.447913
170.101235,300,17197.95785
164.555705,212,17202.894767
165.554565,292,17204.385432
75.048907,300,17205.814489
135.999107,300,17207.049182
188.85447,258,17208.229033
145.041278,300,17212.672826
136.074691,300,17216.915754
274.306478,300,17221.242518
-6.740444,134,17223.418539
101.567097,237,17226.866168
194.104301,275,17231.454396
230.274481,300,17232.798331
44.324014,300,17234.086506
269.265387,300,17235.467896
93.458893,160,17236.33322
-11.460999,146,17238.672683
-4.181468,133,17240.828382
42.329836,136,17243.06743
-86.428949,300,17247.460341
161.033741,257,17251.16288
66.951321,167,17253.924497
-67.505419,277,17258.029046
18.014853,169,17260.344353
211.225843,234,17261.40177
243.286784,300,17262.661735
77.095877,238,17263.632735
135.448212,183,17264.486641
281.47654,300,17268.862026
268.074935,300,17273.315363
201.527119,235,17276.827379
195.070658,300,17281.356725
-96.111209,300,17285.511593
121.632206,175,17287.462194
278.340291,300,17288.713371
271.485094,300,17290.014887
290.699965,300,17291.234087
205.209404,300,17292.433785
74.543911,247,17295.998153
89.906096,300,17300.466083
128.589251,300,17304.912822
239.961436,300,17309.313054
244.827289,300,17313.688987
197.729224,256,17315.913978
65.725684,141,17316.691705
-29.295865,293,17317.886145
27.917039,243,17318.970557
76.804468,210,17319.953698
47.419071,174,17322.752442
71.641641,150,17325.166334
186.245105,300,17329.555383
20.116482,243,17333.31946
226.276452,300,17337.743612
