#{"t_start": 1726317335.3833363, "env_id": "None"}
r,l,t
45.746812,138,3463.485134
44.136128,144,3466.727623
57.189727,133,3469.708946
88.959873,202,3474.089076
205.066575,300,3477.990238
297.296221,300,3479.81588
127.679275,300,3481.658904
59.34487,198,3482.916023
323.214242,300,3484.873369
33.480171,300,3491.046945
93.93631,186,3495.04718
-4.729187,134,3498.225887
28.404133,116,3500.630047
6.96639,140,3504.039968
163.701181,218,3508.883621
-172.000602,138,3512.054564
185.686753,235,3517.029422
232.48896,300,3519.796543
2.021373,59,3520.530873
231.787986,300,3522.212555
2.001225,57,3522.972754
233.941422,300,3524.638546
144.084188,224,3529.403528
55.050273,124,3532.229843
79.173025,182,3536.207967
52.926323,127,3539.095158
181.503867,300,3545.398354
97.676017,186,3549.603424
89.997147,194,3553.684173
29.292422,131,3556.748747
103.086673,167,3559.077875
287.782649,300,3560.814182
274.241019,300,3562.58469
105.756577,165,3563.736128
108.199846,249,3565.163574
72.364192,170,3568.833435
128.727336,193,3572.852912
188.501721,224,3577.576944
85.306581,149,3580.792905
84.05702,172,3584.532827
155.32985,217,3589.404808
51.085208,130,3592.483698
51.491143,160,3596.022482
142.698892,212,3599.35918
278.205982,300,3601.100381
316.734402,300,3602.729201
131.324838,226,3604.049793
182.685184,283,3605.775935
79.827202,142,3608.727328
68.940763,135,3611.532722
102.199749,176,3615.427602
182.51843,218,3619.912285
-51.987402,274,3625.440798
45.728237,126,3628.360584
170.027682,222,3633.484443
78.169243,160,3637.098707
26.290246,300,3640.092332
-14.948826,300,3641.719905
265.962056,300,3643.358715
104.789644,177,3644.506694
124.418616,211,3645.71531
89.436375,160,3648.993759
-47.010741,126,3651.799705
86.811668,159,3655.449658
84.334998,169,3658.859369
166.456462,236,3663.857413
57.219124,126,3666.880193
76.425713,251,3672.281996
49.200224,151,3679.217317
222.395541,300,3680.951175
232.356928,300,3682.758113
259.253025,300,3684.46239
289.979873,300,3686.185278
218.830394,300,3692.431957
264.003012,300,3698.455528
246.709505,300,3704.360331
371.197268,300,3711.162545
-1.045737,124,3714.029346
53.672895,130,3718.986181
140.171875,300,3720.643197
21.214182,136,3721.569264
-47.914372,233,3723.01351
27.758365,116,3723.9292
61.457874,126,3726.56758
238.870471,300,3732.689525
72.957258,147,3736.021837
257.764958,288,3741.921773
166.968546,240,3747.272633
58.385353,131,3750.219865
131.606779,236,3755.315203
216.96121,300,3758.132531
49.305264,204,3759.410574
126.835303,219,3760.726238
-23.153953,215,3762.049599
208.594542,300,3763.724011
29.076833,199,3767.74229
25.028855,105,3770.213992
242.974346,300,3776.441231
264.415557,300,3783.002645
47.18382,131,3785.949594
22.787913,248,3791.283826
296.103675,300,3797.394263
96.848985,166,3798.423112
341.204984,300,3800.064978
161.905084,245,3801.603291
151.505339,254,3803.162315
117.442953,284,3809.056267
39.128172,120,3811.675693
31.115809,133,3814.606054
-81.812494,299,3821.008574
76.00258,143,3824.352289
-97.625335,294,3830.778253
27.22051,126,3833.688075
-0.980263,125,3837.190177
190.737073,237,3838.564919
0.639343,128,3839.642968
145.551254,300,3841.442685
121.992615,215,3842.907696
27.137967,150,3846.218034
94.600646,213,3850.446954
273.375082,300,3856.538519
19.390001,155,3860.089441
81.867838,144,3863.386791
60.145381,131,3866.383045
268.236095,300,3872.580801
29.15023,112,3875.853949
45.052617,120,3876.869467
91.756236,249,3878.323944
17.935086,116,3879.338261
90.790189,140,3880.418229
119.010933,243,3885.570683
4.26093,119,3888.003924
34.582809,123,3890.688984
-14.60564,118,3893.550147
-6.91556,152,3897.155493
104.097905,163,3900.822522
73.643148,145,3904.279617
67.85257,150,3907.382769
61.626994,136,3910.485832
24.531702,120,3914.580645
12.136483,107,3915.489861
8.694024,107,3916.365907
19.415244,116,3917.268066
18.270105,103,3918.160439
87.457954,166,3921.799809
-11.239242,300,3927.129796
67.750225,221,3931.683374
55.823854,129,3934.657676
128.554977,300,3941.173489
208.598231,300,3947.622021
-25.20589,112,3950.396512
27.678539,123,3951.338569
17.807848,111,3952.325403
259.175093,265,3953.89339
-30.39485,109,3954.799285
52.294214,127,3957.593914
274.532911,300,3963.953489
87.871957,149,3966.934367
140.573953,216,3971.318125
71.099563,134,3974.44567
79.870337,144,3977.870549
67.850314,136,3981.169162
-31.717818,125,3988.128329
156.257278,224,3989.498869
-12.921325,115,3990.441831
14.537301,110,3991.334743
272.382078,300,3993.006307
129.176837,291,3999.390559
95.170429,161,4002.836717
46.130642,123,4005.387264
187.611165,223,4009.923176
225.548192,256,4015.583149
85.922191,151,4019.255965
26.48377,257,4024.596765
145.3837,282,4027.34828
186.048369,258,4028.930962
-5.603031,106,4029.863275
25.45474,119,4030.87829
268.842166,300,4032.595112
51.49008,132,4035.746097
188.027294,281,4041.827209
187.015773,228,4046.353057
90.313762,192,4050.644625
80.475165,153,4053.994244
185.244431,300,4060.12253
55.377321,126,4063.062938
11.950926,87,4065.173928
55.537257,133,4066.720055
15.986558,112,4067.561844
18.57537,109,4068.488981
-17.39209,120,4069.40464
2.543894,111,4070.267568
90.086115,157,4073.921115
156.228752,300,4080.231042
-67.739014,285,4085.857399
154.195202,300,4091.834676
31.24513,120,4094.672081
33.579626,120,4097.519746
59.370177,239,4103.58125
302.69551,300,4105.272502
166.523123,230,4106.699234
-27.919122,249,4108.076043
95.875647,193,4109.284366
66.269067,148,4112.724905
125.899184,209,4117.215631
73.452224,150,4120.534827
62.728567,137,4123.290882
83.815975,154,4126.699815
86.95106,192,4130.904539
14.062794,158,4134.566915
28.088521,300,4140.990979
20.414485,111,4143.549735
12.950468,107,4144.39589
12.515926,108,4145.283513
12.433232,108,4146.190658
76.578405,139,4147.280218
2.815156,181,4151.442232
-9.357705,208,4156.25846
250.343557,300,4162.402471
243.443265,300,4168.184704
18.5624,244,4173.352639
24.283645,121,4176.17399
175.329008,210,4181.0026
46.751292,119,4181.94772
84.845279,154,4183.078132
150.163329,300,4184.772069
-109.901406,300,4186.530963
-32.635792,116,4189.417761
-68.54133,214,4193.884294
124.983278,195,4198.262811
83.384109,248,4203.331881
118.413076,181,4207.391271
-9.839287,127,4210.1447
87.259137,150,4213.650449
73.628471,147,4216.984561
-22.071877,228,4221.20253
-22.696013,228,4222.575547
117.963285,230,4223.936401
284.061373,300,4225.695489
22.52821,115,4226.603283
-11.913761,236,4231.92791
57.121801,130,4234.787136
77.847274,171,4238.743101
17.600976,106,4241.189811
104.445163,236,4245.608232
28.409217,124,4248.345005
1.609456,251,4253.947269
11.06008,127,4256.825198
-37.84066,300,4261.275874
175.215749,196,4262.608956
35.517646,157,4263.713386
-42.015583,248,4264.998891
5.685958,85,4265.841529
124.767697,234,4270.942723
-87.267014,300,4277.266482
66.493065,131,4280.258765
130.208151,185,4283.9329
252.300806,300,4289.998839
91.164997,239,4295.37065
286.930058,300,4299.721629
104.964192,162,4300.796834
2.189693,217,4302.198499
47.400269,182,4303.462773
106.482064,163,4304.601881
52.177771,293,4311.114664
46.052311,129,4314.198957
74.279357,131,4317.221849
20.049051,158,4320.250538
-14.410825,106,4322.536443
33.400579,283,4328.095022
84.367957,223,4332.880292
-74.620223,300,4338.429704
241.601722,300,4340.051916
-0.262608,216,4341.379309
31.161841,116,4342.374264
20.415503,112,4343.365099
175.540506,240,4348.497016
5.765705,107,4351.043093
91.496171,155,4354.580834
-55.873411,265,4359.615642
187.675974,300,4365.492465
-37.007324,300,4371.92469
250.535221,300,4376.934633
13.74313,78,4377.747933
163.270632,202,4379.044912
264.726255,300,4380.745751
115.640767,200,4381.925417
92.980823,156,4385.418478
25.312154,174,4389.540703
40.573082,119,4392.40011
26.71321,98,4394.744528
-28.353971,153,4397.776795
-45.43856,237,4402.384748
18.077312,104,4404.524295
-25.225469,113,4407.325877
29.946253,158,4410.840525
-17.974276,104,4416.041229
56.486368,142,4417.109596
14.912977,104,4418.002057
23.869544,103,4418.958004
85.176002,300,4420.706936
263.907198,300,4427.174175
28.856248,154,4430.740112
90.58628,166,4434.275852
42.263548,144,4437.194929
15.993406,120,4439.848923
91.397114,171,4443.422977
183.223923,215,4448.440859
56.02856,201,4452.891693
249.396122,300,4455.70295
227.512661,300,4457.37264
27.703056,124,4458.330841
254.744365,300,4459.989504
244.837818,300,4461.602519
92.728433,239,4466.870292
90.190203,151,4470.283802
227.833426,300,4476.100518
48.537106,175,4479.600082
-10.813774,166,4483.188338
72.750773,142,4486.522674
43.617776,144,4489.916356
44.186837,123,4492.825896
76.64105,130,4495.471126
-28.461654,156,4496.452192
33.719903,106,4497.36383
11.341029,81,4498.151189
-150.693379,300,4499.801192
71.415378,141,4502.956822
180.434489,299,4509.260472
101.995468,254,4514.222649
85.538984,150,4517.413723
190.098598,213,4521.895969
58.332171,300,4528.393744
165.552123,211,4533.101506
8.510435,101,4534.010031
9.798297,102,4534.879285
19.889997,111,4535.814921
161.188418,259,4537.410125
18.768408,137,4540.607742
97.458198,155,4544.0833
100.160369,292,4550.014354
77.620692,143,4553.261036
259.091265,300,4558.768752
53.460662,119,4561.715323
201.97253,244,4567.136869
98.164155,191,4570.884391
92.170094,154,4571.95165
194.394291,300,4573.530911
213.059958,300,4575.17381
149.716905,284,4576.784104
181.782637,263,4582.408022
285.039895,300,4588.185688
30.684795,125,4591.184516
155.030944,221,4595.349199
68.13123,134,4598.200784
21.786473,228,4603.375882
24.487683,109,4605.996479
199.752216,261,4610.31376
168.473527,300,4611.96717
-0.7354,103,4612.864387
-3.256116,106,4613.73505
-3.00724,105,4614.623737
132.415429,210,4619.243959
216.578057,300,4625.397417
76.668447,147,4628.613388
270.648785,300,4634.867783
210.57434,295,4640.765222
71.433475,194,4647.253602
-121.990439,300,4648.91801
90.16777,165,4650.028922
252.914442,282,4651.600049
75.146948,246,4653.003085
118.530343,300,4659.004334
102.195731,158,4662.542611
158.443789,300,4668.707721
60.848891,146,4671.93577
88.852688,156,4675.053453
80.146946,147,4678.296077
31.090233,165,4681.934323
68.994192,141,4686.080683
216.24088,300,4687.837178
303.938484,300,4689.421105
207.412799,300,4691.023541
92.767686,174,4692.177567
186.223616,233,4697.002304
59.742893,143,4700.37598
-10.332467,142,4703.537516
-30.262106,237,4708.672627
194.0784,237,4713.305658
13.029595,155,4716.517878
93.987415,159,4720.19821
-59.591521,300,4726.171263
5.219177,100,4727.044675
7.597441,108,4728.022352
-18.94208,136,4729.016015
23.840228,158,4730.112942
43.894346,128,4732.982384
82.480894,156,4736.589622
33.039963,130,4739.621842
77.623351,146,4743.04461
49.45975,126,4745.995622
-26.614934,164,4749.727944
-3.319319,125,4752.411889
28.900533,152,4755.504229
182.277959,300,4761.760743
-44.779996,244,4765.361582
306.095935,300,4767.079449
79.246899,134,4768.192597
114.12093,205,4769.580724
73.906279,135,4770.572362
215.704764,300,4776.892633
-64.090041,79,4778.869434
3.929607,158,4782.434915
45.928507,206,4786.811835
-12.302723,157,4790.174991
33.044135,129,4792.786004
-13.436202,224,4797.273855
-51.700643,244,4802.664582
95.025858,189,4804.420226
98.087586,149,4805.409052
27.637368,118,4806.335715
126.42921,201,4807.554824
71.181799,126,4808.490855
60.659356,127,4811.452575
54.59277,122,4814.410014
-60.866455,278,4820.472794
61.515004,127,4823.422584
69.052895,125,4826.509963
222.541711,300,4832.441687
86.834066,148,4835.795695
55.313975,134,4838.739062
86.325791,143,4843.055161
35.194982,117,4844.094223
67.712026,127,4845.052444
65.356032,130,4846.070298
16.556201,104,4847.014638
53.900279,129,4850.074511
66.492637,142,4853.25613
49.888138,140,4856.375946
-3.608707,129,4859.595761
0.78431,115,4862.219218
103.595209,242,4867.304059
205.62669,242,4872.166607
16.816639,300,4878.514405
69.19886,136,4881.145307
205.049464,300,4882.727893
52.804763,139,4883.719124
165.27957,300,4885.322726
61.108969,127,4886.344404
67.016259,132,4889.370526
61.834806,129,4892.368032
-4.995377,132,4895.500571
21.142885,88,4897.725093
-14.105012,167,4901.428518
-22.543571,268,4906.939251
192.685833,232,4911.508586
227.174321,300,4917.529026
32.899448,129,4920.031651
104.657972,142,4921.132746
-64.916487,255,4922.590846
1.521924,133,4923.638066
-42.409534,243,4925.168869
52.078728,134,4928.437193
62.786232,129,4931.408772
21.050703,86,4933.621865
101.753355,166,4937.480482
-46.664143,154,4940.95596
73.371663,136,4943.972694
74.006841,131,4946.952234
153.833304,208,4951.414687
42.54526,133,4954.277695
111.106228,192,4958.394095
82.317332,163,4960.540757
63.090788,300,4962.177793
-117.057967,178,4963.521746
78.891398,220,4964.907179
73.855425,214,4966.250233
-92.150054,300,4972.840154
90.63819,260,4978.439728
-58.391302,125,4981.266976
77.744305,286,4987.37791
-13.098647,166,4990.953032
1.758085,257,4996.073829
-31.056509,155,4999.75853
76.459785,124,5000.738465
98.513125,300,5002.365237
148.211607,219,5003.752554
45.720118,212,5005.025874
78.107847,146,5008.502621
83.800066,151,5011.898066
75.34942,135,5015.154802
126.160949,300,5021.35253
170.692363,300,5027.367409
65.879136,127,5030.123085
189.999067,216,5034.5526
162.590337,229,5038.666008
273.853465,292,5040.334428
19.082491,300,5041.958339
56.897105,227,5043.345254
70.583807,237,5044.723769
35.666607,118,5047.526951
37.247741,123,5050.5109
69.08393,136,5053.672887
46.757671,123,5056.748043
241.820639,300,5063.064883
166.345128,213,5067.745932
30.027851,156,5070.906987
161.509723,300,5076.938075
170.632153,229,5079.469408
82.491075,132,5080.512119
25.160181,90,5081.3865
142.337734,198,5082.678868
-47.544429,223,5084.161076
254.612399,300,5090.552191
50.587088,138,5093.526249
-111.843625,152,5096.992604
2.13846,162,5100.784991
-20.798365,157,5104.262502
20.25301,127,5106.881944
75.664554,144,5110.026213
35.954285,144,5113.273323
-14.48897,126,5116.130971
74.058109,129,5118.666475
79.062793,212,5120.072937
33.092246,211,5121.377419
269.158834,300,5123.138886
43.079903,242,5124.598158
46.74687,219,5129.467514
28.910347,154,5132.971165
156.050581,220,5137.839742
56.704451,130,5140.637007
144.799346,300,5146.587718
-113.955841,300,5152.459635
40.340439,127,5157.530517
83.83889,132,5158.573165
126.778065,185,5159.724024
51.392388,230,5161.213354
47.163186,222,5162.62228
50.956222,133,5165.857376
30.951012,281,5171.822672
46.624405,254,5177.060784
121.31914,300,5183.093138
47.173441,300,5188.862943
-18.338742,157,5192.100277
144.636824,300,5195.98976
-139.091546,300,5197.548644
-57.862927,246,5199.035465
88.085367,300,5200.6287
157.800875,300,5202.282179
29.958873,115,5204.88508
44.602474,245,5210.417125
71.138843,243,5215.65627
65.417856,143,5218.73209
122.115394,300,5224.739974
-48.954712,92,5226.881607
308.826743,300,5232.984184
20.640359,300,5236.46229
66.558058,300,5238.057063
164.668427,257,5239.579662
35.399014,253,5241.075328
11.077501,71,5241.813298
159.447602,224,5246.485087
100.176902,238,5251.589401
-2.518193,164,5255.276861
25.175973,173,5258.895757
69.005943,127,5261.689954
-4.362286,164,5265.168951
78.139374,146,5268.316251
-13.36257,178,5275.152424
18.568237,81,5276.041615
-28.0833,160,5277.191752
-31.250696,261,5278.681672
54.78378,121,5279.607302
81.374697,140,5282.905509
10.201504,157,5286.565277
185.520246,235,5291.719679
-20.899603,164,5295.415327
-58.835985,256,5300.533106
67.917818,150,5303.747856
50.288499,138,5306.933452
-49.595499,115,5309.453516
96.004178,285,5314.352756
18.171857,107,5315.252813
0.692449,163,5316.289527
211.798987,300,5318.024591
268.984946,300,5319.676695
19.235546,149,5322.971282
194.096808,300,5329.419732
20.058979,151,5332.824341
-32.991737,162,5336.384288
-18.496953,154,5339.589906
23.18844,154,5343.049917
11.321373,143,5346.332007
-60.134152,300,5353.984357
126.757466,300,5355.795426
110.831924,300,5357.426735
216.886553,300,5359.127024
221.223512,300,5360.848567
243.17985,300,5366.993143
-190.805564,234,5371.650694
70.932727,239,5376.520779
81.207591,157,5380.253428
217.127506,300,5386.16401
70.502146,146,5389.450635
-17.272806,270,5394.038438
114.633606,141,5395.120224
76.304823,143,5396.264768
66.10836,215,5397.580183
212.064244,300,5399.115721
35.758264,247,5404.694436
