#{"t_start": 1726226451.93613, "env_id": "None"}
r,l,t
151.257859,245,8951.032517
104.634467,191,8954.499113
129.219914,281,8959.47619
88.079062,159,8962.719437
127.370306,300,8967.713113
314.616996,300,8972.843136
235.749414,258,8974.297629
134.054641,293,8975.688598
-156.700735,281,8977.093464
22.942367,300,8978.573133
4.731727,172,8981.900206
-9.072438,271,8986.651463
253.540732,300,8992.013116
59.073793,300,8997.033433
91.387385,160,8999.86894
-126.993772,131,9002.512216
187.087932,225,9007.091529
75.153851,225,9008.290879
106.206728,271,9009.639189
64.849002,300,9011.164242
41.01633,227,9012.406598
56.505666,150,9015.525387
-62.935049,300,9020.813483
71.589954,142,9023.62022
-44.507669,300,9028.888612
6.122288,192,9032.282475
-0.39525,246,9036.993321
34.411648,145,9039.832973
94.532717,168,9041.787019
235.313498,300,9043.380507
-61.958884,253,9044.677449
226.486346,252,9046.010796
164.030017,300,9047.495394
81.976664,152,9050.524413
45.868339,285,9055.405177
-58.585392,300,9060.422076
55.761587,136,9062.846102
32.355208,153,9065.778264
53.377385,141,9068.717327
238.949112,300,9073.974972
8.453752,107,9075.662213
81.59036,180,9076.673928
18.874164,156,9077.63016
2.676673,108,9078.421165
-9.433784,163,9079.401922
222.014122,300,9084.431134
174.16893,300,9089.557379
241.216114,257,9094.064938
55.63054,133,9096.684123
57.92645,131,9099.193385
94.726208,143,9101.836981
68.211661,133,9104.237732
134.616412,300,9107.737525
3.103754,104,9108.54862
70.385391,264,9109.987993
101.587554,277,9111.424615
256.107951,300,9112.881606
49.320607,139,9115.553364
-12.090741,187,9118.799759
140.501395,300,9123.875846
327.317983,300,9129.200387
226.315527,300,9134.378066
89.081006,165,9137.179602
117.663125,260,9140.904925
57.210243,300,9142.418238
88.854686,242,9143.737424
112.011046,203,9144.830813
-4.514885,137,9145.749787
70.771463,151,9148.801915
299.525454,300,9153.840686
24.181914,151,9156.716918
-5.922306,195,9160.167319
107.861582,201,9163.750661
126.018109,300,9168.663272
71.487749,157,9171.859726
96.819197,189,9174.11935
15.83518,117,9174.983182
17.27439,133,9175.92566
26.430331,141,9176.8633
18.168178,134,9177.752283
221.432552,300,9183.045721
29.728887,169,9186.073931
25.587184,157,9189.08832
198.369881,300,9193.763359
-67.348748,214,9197.250659
49.552868,170,9200.542516
-13.6502,175,9204.071563
-27.501926,146,9205.811918
8.956886,115,9206.679984
15.468101,118,9207.537585
114.839231,262,9209.061415
104.456547,300,9210.559771
156.63575,300,9215.675595
207.757321,300,9221.020775
249.989021,300,9226.13229
-55.411145,258,9230.344269
23.99997,168,9233.324354
177.965519,300,9237.887718
60.47235,300,9239.280185
146.380957,245,9240.46466
124.107158,289,9241.870651
-10.208001,156,9242.924286
104.663557,180,9246.369768
100.594177,224,9250.532278
64.571045,176,9253.874238
112.620813,156,9256.53136
21.971521,188,9259.913928
-167.174332,229,9263.657616
19.830833,170,9266.805706
10.939681,103,9270.904485
91.698065,132,9271.791833
24.783742,152,9272.780737
84.411536,129,9273.659631
-7.110523,116,9274.509078
140.331347,300,9279.966463
139.582433,300,9285.178083
104.958272,271,9289.7026
225.356653,300,9294.433732
21.994051,158,9297.476691
161.547471,235,9301.941849
71.772821,222,9303.211617
9.108633,74,9303.926163
102.863418,170,9305.042062
-0.445193,144,9305.96859
164.311814,278,9310.98054
34.124821,158,9313.786824
66.717532,245,9317.805988
-122.437576,300,9322.500838
10.863845,164,9325.188771
-66.672677,141,9327.937296
76.354843,285,9333.618309
-59.531356,216,9334.784686
200.640522,263,9336.129519
133.386519,274,9337.532658
18.938385,168,9338.640674
93.57377,300,9344.325756
71.360918,178,9347.278261
-10.059839,175,9350.313065
-85.588624,300,9355.638403
-6.753697,164,9358.511228
178.231961,300,9363.678599
261.445227,300,9367.159328
71.758543,213,9368.30882
184.427553,245,9369.642707
131.149376,300,9371.026724
12.201309,127,9371.905787
150.931296,300,9376.766868
134.001235,300,9382.132554
94.630155,300,9387.222914
172.478039,285,9391.746107
138.36955,300,9397.104282
80.085491,300,9399.303212
174.670337,300,9400.854218
126.933555,300,9402.319767
24.836919,157,9403.350646
12.594663,138,9404.306883
157.548633,300,9409.886011
-0.577728,224,9413.879909
47.19998,182,9417.286957
43.068123,177,9420.44572
40.51332,155,9423.114496
1.639706,168,9426.004655
4.074711,300,9432.995196
-17.432539,204,9434.195206
51.218957,300,9435.627286
11.994898,146,9436.585492
64.838303,300,9438.130116
110.235684,300,9443.486191
-10.574434,197,9447.027303
161.724139,259,9451.764021
-101.909383,300,9456.544804
33.093146,145,9459.555998
199.229855,270,9464.471379
212.874295,220,9466.663708
114.383912,223,9467.893581
236.240567,292,9469.365681
127.115403,248,9470.587202
161.16977,225,9471.806249
89.358657,155,9474.330528
65.692605,147,9476.8683
57.728582,300,9482.337989
-114.366746,300,9486.722994
44.42589,300,9491.438963
-42.479666,259,9495.907743
50.851558,143,9497.988616
164.52311,281,9499.373389
36.470163,136,9500.35785
-29.08672,240,9501.65057
20.679945,243,9503.004849
21.22443,168,9506.353336
137.685234,300,9511.454224
88.294478,174,9514.185308
29.776843,120,9516.431924
276.781814,300,9521.467815
91.634687,244,9525.301544
153.211522,300,9529.989805
32.761354,208,9531.059423
135.636517,300,9532.629968
219.734138,300,9534.155972
152.503127,300,9535.676193
88.565252,165,9538.947988
-52.23635,300,9543.806388
91.7089,155,9546.326725
173.813573,257,9550.731718
-96.95277,300,9555.427717
94.355199,175,9558.588116
-4.615993,222,9562.746892
-65.446096,245,9564.063236
5.144373,135,9565.119985
-14.032426,141,9566.096298
120.326859,191,9567.22254
78.060827,183,9571.042256
19.838622,177,9574.474804
67.442328,140,9577.004341
20.69867,182,9580.311463
-40.829934,300,9585.765946
176.552222,300,9591.282019
101.474824,200,9595.100907
42.740422,131,9596.719441
42.004239,130,9597.669327
145.623964,300,9599.168925
41.976373,125,9600.031965
273.958816,300,9601.609845
187.565674,282,9606.77694
-101.447259,300,9611.71414
-45.004239,243,9615.678799
58.426704,202,9619.59056
165.828973,256,9624.051446
94.572484,181,9627.422825
64.509925,119,9629.394527
118.304643,202,9630.579999
34.28794,248,9632.040138
55.737656,130,9632.909517
121.03752,187,9633.974594
75.479906,156,9637.292316
219.77593,300,9642.052892
54.446375,146,9644.719327
66.389378,300,9649.856448
-32.30523,134,9652.337863
162.569294,275,9656.614403
71.398931,132,9661.045746
221.659936,300,9662.624909
216.702032,283,9664.242156
63.182043,136,9665.173024
196.903308,300,9666.671729
115.549682,256,9671.293874
91.507945,170,9673.961403
-60.565011,300,9678.53969
68.149224,155,9681.532834
119.326307,300,9687.053741
-5.001631,246,9691.439029
67.332334,147,9693.889595
20.002688,119,9694.81415
68.490513,151,9695.736081
4.056087,256,9697.07549
64.241804,149,9698.014591
174.546373,300,9703.394293
193.993647,300,9708.924136
12.232074,166,9712.033592
227.050705,257,9716.76751
52.06494,300,9722.153815
117.831276,205,9726.826071
30.525803,300,9728.402925
175.990717,275,9729.856132
219.941626,300,9731.277835
224.925409,292,9732.763374
-28.974799,179,9735.668063
196.204763,260,9739.990494
54.766396,141,9742.590959
-182.113921,292,9747.667599
44.77421,166,9750.674152
65.147091,140,9753.313295
168.307421,300,9758.753332
118.721568,275,9761.003091
64.299627,149,9761.9945
65.381865,149,9762.972965
256.45742,300,9764.408116
190.122484,274,9765.814816
122.92429,231,9770.073858
90.403805,186,9773.332311
199.273246,300,9778.566643
96.841091,170,9781.932699
97.746825,164,9785.092725
240.435035,300,9790.087075
232.249157,300,9794.388965
42.323039,165,9795.416625
142.339703,234,9796.687459
132.764765,262,9798.098398
243.278813,300,9799.50137
204.788348,300,9804.790158
-29.765321,197,9807.958538
150.78921,300,9813.008437
44.189902,260,9817.833861
23.915937,141,9820.522719
192.121886,300,9825.661499
13.048276,63,9826.83681
76.0286,179,9827.915265
-19.512786,300,9829.336445
38.831698,300,9830.805979
-98.881432,300,9832.222669
145.316302,300,9837.046172
215.534087,300,9842.270819
42.400494,151,9845.07484
275.046492,300,9850.569969
181.156325,300,9855.655684
239.209322,300,9860.205342
167.261672,300,9861.675797
133.447096,170,9862.707628
277.757608,300,9864.322222
125.712144,239,9865.708365
240.672686,300,9871.070966
104.162036,155,9874.023032
88.696585,250,9878.466711
52.167931,150,9881.393039
18.305017,261,9886.184706
115.836614,298,9891.769119
-192.645937,300,9895.548883
59.181575,300,9897.442736
63.115163,300,9898.988818
246.463413,300,9900.626222
-182.233194,300,9902.331324
170.430399,300,9908.192417
123.81155,201,9912.226774
86.623164,168,9915.744009
132.888067,251,9920.035655
75.666226,165,9922.774829
-34.747259,207,9926.204323
171.890063,300,9932.320811
118.656203,160,9933.38103
163.0011,290,9935.232006
103.634771,238,9936.540175
20.462646,299,9938.370301
105.422798,300,9944.269594
-3.866107,167,9948.114645
73.850173,164,9952.010569
77.897681,168,9955.665888
51.334739,147,9958.795893
52.748286,147,9961.564173
147.011467,300,9967.293895
153.686888,300,9970.788769
174.972909,300,9972.116172
214.12108,300,9973.588873
161.071218,300,9974.970008
188.644289,300,9976.496901
114.747269,248,9981.487185
241.50861,295,9986.857759
77.791053,143,9989.81908
160.784679,300,9994.959782
89.719253,179,9998.072776
80.07667,205,10001.537481
101.979908,233,10005.341835
-13.470006,133,10006.278557
119.308464,204,10007.396523
160.631392,240,10008.720634
260.535855,300,10010.233642
232.297592,300,10015.321098
-65.644851,300,10020.714012
120.3033,282,10025.943208
91.967103,162,10028.936939
59.122728,283,10034.118098
233.064347,300,10038.730554
249.202012,300,10040.251832
180.634719,300,10041.780765
233.172269,300,10043.2597
174.283032,249,10044.589863
39.318548,161,10047.563226
167.678613,300,10052.621631
208.791366,300,10058.420429
4.047134,136,10061.002342
187.460778,291,10066.180841
138.373985,300,10071.266746
156.362713,300,10073.390624
216.766469,300,10074.877512
153.548986,251,10076.141018
95.090476,265,10077.474412
44.799286,300,10079.027041
70.87561,161,10081.999475
-18.432169,266,10086.725584
70.040704,149,10089.660921
32.297166,300,10094.627543
50.423118,168,10097.872875
53.031443,173,10100.975201
29.23537,253,10107.256169
54.793743,233,10108.482355
29.680874,234,10109.783728
159.579868,250,10111.145781
11.223348,150,10112.088153
95.65438,169,10115.236723
206.039331,300,10120.800242
-16.762088,164,10123.882965
192.494575,300,10128.680581
83.92565,300,10133.7948
70.617987,181,10136.957279
40.447756,222,10140.018654
86.01888,128,10140.946974
38.44596,121,10141.878073
-97.881744,300,10143.466423
99.875181,140,10144.38283
105.675708,164,10147.357628
124.381639,286,10152.196587
26.439021,173,10155.588823
6.097969,143,10158.574866
157.732471,300,10163.719357
98.848618,191,10166.74422
224.198277,300,10172.298954
288.243505,300,10173.790739
-14.258019,217,10174.975435
77.60368,132,10175.871575
-137.101121,300,10177.370374
-5.931625,168,10180.570159
116.115622,300,10185.782456
91.136484,276,10190.483342
21.560346,162,10193.62832
187.15728,300,10199.198605
201.286624,265,10204.491891
174.877785,239,10206.842695
123.142565,244,10208.358886
42.490733,143,10209.546909
-12.146617,160,10210.777785
107.299127,267,10212.331032
89.50699,162,10215.648354
48.297384,275,10221.436805
42.974643,249,10226.401841
227.217635,300,10232.083165
48.636327,169,10235.92374
132.044506,300,10241.501295
29.804822,279,10244.183313
-3.931274,223,10245.551821
205.703719,300,10247.309057
53.458973,125,10248.276553
-9.132206,221,10249.481568
72.907494,178,10253.187482
11.49215,251,10257.969162
7.052422,194,10261.618211
58.721763,169,10264.925469
173.289838,300,10269.922756
95.271864,167,10273.224261
165.579411,268,10279.640093
-24.081953,300,10281.058268
84.244321,136,10281.897313
140.731673,231,10283.088249
125.273067,212,10284.137757
-4.441927,171,10287.200712
94.546489,167,10290.392996
93.424349,188,10293.93566
24.493907,175,10297.119234
84.473083,300,10302.927746
64.79097,165,10306.389684
73.84815,144,10309.299585
77.309851,158,10312.739108
80.471046,188,10315.156188
46.84878,300,10316.812283
166.663225,300,10318.388584
106.191385,300,10320.1025
60.839819,219,10321.39401
87.765373,163,10324.653747
175.195359,300,10329.818964
39.021251,300,10334.967852
208.468807,300,10339.932422
192.303375,281,10344.823645
98.747758,300,10349.348967
155.072549,300,10350.64166
78.404065,158,10351.556033
152.999268,197,10352.602579
151.963846,213,10353.622625
109.636934,292,10358.42281
249.552002,300,10363.220414
9.508041,158,10365.962409
82.280945,150,10368.558606
40.820743,153,10371.313658
72.416166,137,10373.665202
289.721145,300,10378.651451
-36.201455,144,10380.145011
10.65961,117,10380.92859
146.948582,300,10382.389699
14.541486,120,10383.182702
170.88866,228,10384.328272
46.352589,133,10386.739239
241.653017,300,10392.018159
87.642642,162,10394.72527
22.287243,163,10397.32225
122.855328,235,10401.003654
74.396445,145,10403.584822
142.497283,300,10408.676689
31.403687,121,10410.773786
7.605325,214,10411.922208
6.118357,220,10412.944346
147.219704,266,10414.151242
-9.469809,164,10415.10933
75.256685,144,10417.618167
39.517458,144,10420.358052
51.472314,140,10422.877303
62.654768,147,10425.30583
48.909373,144,10427.534036
154.872476,279,10431.989182
238.512683,300,10436.654326
34.639568,124,10438.932449
100.177745,300,10441.881919
24.639414,119,10442.653507
-3.005798,63,10443.275275
23.460571,119,10444.005681
47.034511,156,10444.936924
-94.304147,300,10449.860554
8.844495,155,10452.63937
120.205249,286,10457.378738
18.945745,150,10460.190522
91.182031,194,10463.427891
47.974169,155,10466.25206
58.604069,143,10468.663927
-5.275448,285,10472.122227
24.167908,117,10472.859461
39.100012,122,10473.659028
186.530994,240,10474.824968
77.286272,137,10475.68612
40.24843,136,10477.880394
99.751836,174,10480.716879
48.817106,143,10483.179681
-42.407579,248,10487.025938
68.402905,148,10489.791866
75.579278,262,10494.360007
-26.535736,289,10498.795908
107.597994,300,10501.980819
-62.933754,89,10502.733454
16.790797,127,10503.58232
-55.246927,90,10504.313782
61.103671,300,10505.677026
26.564676,139,10508.067765
40.070029,140,10510.50214
16.342221,155,10513.074166
3.495722,300,10517.785032
78.358193,161,10520.76592
4.15588,300,10525.896828
233.227854,300,10530.325284
36.971026,132,10531.692999
117.523075,300,10533.15443
17.431759,108,10533.870981
-5.407841,279,10535.191729
206.766671,277,10536.481009
187.798072,291,10540.878885
212.429251,300,10545.54476
19.236534,299,10550.541738
13.211359,286,10554.99947
57.603727,153,10557.647371
13.731768,153,10561.471437
39.716213,184,10562.482708
249.617501,300,10563.852126
47.918828,136,10564.651861
-9.253604,210,10565.719352
187.160077,272,10570.12976
50.565204,159,10572.63991
52.337421,132,10574.881182
59.431473,137,10577.368995
59.097473,168,10580.455226
100.082638,278,10585.10977
28.580516,162,10587.8846
28.064434,154,10590.632936
-142.642293,245,10592.796797
17.856812,137,10593.700763
167.244426,204,10594.818109
190.555428,293,10596.2671
28.49559,143,10597.138281
64.651431,183,10600.002896
41.137839,174,10602.57072
-59.135753,300,10607.097135
31.675308,244,10611.346642
205.311103,237,10615.639946
-94.842181,292,10619.955151
31.87532,261,10622.769061
116.447264,300,10624.330382
193.710722,300,10625.739669
55.2514,300,10627.195991
339.123883,300,10628.734584
215.518311,300,10633.069349
23.415347,154,10635.670167
194.770155,287,10640.250357
91.050967,300,10645.422193
92.638814,164,10648.44499
-21.084462,265,10652.809548
53.278508,276,10655.091694
-29.393881,300,10656.630326
193.489684,300,10658.269701
11.383612,300,10659.958596
-34.479491,156,10660.97729
-25.868909,161,10663.774724
