#{"t_start": 1726366112.9985447, "env_id": "None"}
r,l,t
252.624235,279,21120.636187
132.727457,300,21121.941436
48.380891,129,21122.720478
279.870033,300,21124.079805
36.243894,123,21124.88907
243.697757,291,21129.369849
270.635464,300,21133.963742
198.452898,300,21138.463618
74.731786,167,21140.957541
138.308863,300,21145.110704
158.052087,300,21148.578767
247.623677,300,21149.792301
56.280475,151,21150.589208
69.471717,233,21151.643517
255.718981,300,21152.917355
256.63423,300,21157.477621
34.166276,300,21162.032241
246.682543,270,21166.1704
196.067912,271,21170.332421
85.918578,160,21172.789996
154.540837,300,21177.026801
42.087515,128,21177.818141
41.311995,126,21178.582282
26.448369,134,21179.357864
25.014164,138,21180.195439
29.638478,161,21182.727381
51.212182,138,21185.017897
59.023948,165,21187.889782
248.417028,300,21192.35005
80.236302,217,21195.886369
35.016882,140,21198.07676
59.929604,144,21200.453416
61.771054,170,21203.034269
29.95642,112,21205.100363
188.48608,300,21206.503029
164.862039,247,21207.612843
225.053915,260,21208.787936
45.344887,149,21209.653278
215.224309,300,21214.270647
38.665667,166,21217.056636
242.897216,300,21221.675733
198.915523,264,21225.705466
247.211508,300,21229.88088
78.791828,161,21232.224919
154.163454,254,21233.833151
172.425883,286,21235.059687
141.01134,300,21236.345611
54.827799,151,21237.212678
172.124588,300,21238.484886
159.002931,300,21242.799065
224.917126,300,21247.385024
239.416315,300,21252.111589
41.594245,128,21254.215994
152.881173,300,21258.493385
84.55768,155,21260.880259
-24.648875,164,21262.380745
55.655754,125,21263.144445
43.4771,120,21263.91857
229.394615,300,21265.277591
32.311437,139,21266.113481
71.313261,183,21268.88535
130.188525,300,21273.351093
234.569161,300,21278.058357
158.490373,235,21281.731993
135.606498,300,21285.947391
-48.889943,176,21288.603882
55.219041,138,21289.931801
242.755953,300,21291.310237
195.468645,300,21292.633615
173.517951,248,21293.762433
-5.308483,149,21294.570687
1.497407,244,21298.563355
99.883361,300,21303.176536
67.798786,139,21305.527657
40.2989,135,21307.864005
23.124829,90,21309.45402
19.250129,130,21311.596069
88.352263,150,21313.692048
48.217064,171,21316.146099
40.835122,128,21318.928979
39.575649,125,21319.688288
-64.451823,300,21320.920022
47.472949,134,21321.720064
-19.114673,147,21322.596038
33.539408,151,21325.137325
72.254017,155,21327.685124
61.876493,140,21330.071366
58.716712,157,21332.7957
246.897275,300,21337.308516
112.903374,300,21341.518812
192.593895,219,21346.611557
33.345299,139,21347.40741
51.264188,143,21348.197706
32.813902,121,21348.928285
163.753774,300,21350.187836
105.455636,300,21354.659069
26.43347,160,21357.256516
59.127842,150,21359.90825
61.283395,146,21362.400815
138.737407,300,21366.625576
208.829026,300,21371.08619
32.860948,142,21373.496037
-50.970069,300,21375.155045
19.879066,115,21375.871683
50.712282,124,21376.644681
31.710131,120,21377.367467
103.88933,153,21378.156825
16.972673,122,21380.325187
-87.96011,300,21384.809689
-15.621663,129,21387.035752
263.274291,300,21391.336719
80.013915,155,21393.506928
21.829025,119,21395.24442
22.080189,113,21397.081221
22.707313,124,21399.045943
-18.852596,122,21401.849447
119.173901,175,21402.800678
152.431185,243,21404.022073
42.303673,131,21404.856769
54.621232,139,21405.693318
17.777334,123,21407.797955
-24.619804,136,21410.023129
100.038512,157,21412.535347
5.524563,116,21414.662948
-6.301564,138,21416.884499
250.596458,300,21420.791416
74.955222,174,21423.48494
83.233757,170,21426.137555
68.444212,149,21428.471704
50.452675,179,21430.456297
28.622573,119,21431.272162
-18.131163,166,21432.160835
28.074621,119,21432.988387
26.972568,123,21433.738396
107.353281,169,21436.564909
16.225181,113,21438.638414
-1.398459,126,21440.742921
30.417372,118,21442.799877
31.238147,137,21444.985785
88.759618,158,21447.313266
16.658751,123,21449.211601
-10.568095,123,21451.390247
92.037712,173,21454.027104
28.0592,128,21455.963796
28.019214,136,21458.886063
163.156252,205,21459.905983
49.255142,151,21460.747328
-10.038775,140,21461.578118
187.067569,300,21462.839972
19.789633,154,21465.485459
20.045483,118,21467.635299
39.880616,167,21470.258911
224.381401,238,21473.818503
146.662977,300,21477.987014
20.184494,159,21480.585606
271.813151,300,21485.003136
33.643386,141,21487.098784
21.353958,128,21487.881397
51.192906,131,21488.74431
9.776828,146,21489.595894
190.404756,215,21490.637026
47.458513,131,21492.934157
286.91952,300,21497.38164
28.31785,118,21499.428292
184.594308,245,21503.042768
-2.530057,233,21506.450578
15.660999,120,21508.628745
45.944562,131,21510.694359
20.90238,115,21512.544749
43.7125,118,21515.067701
25.549621,152,21516.015827
32.2235,125,21516.817852
229.324559,300,21518.080473
35.935853,168,21519.044977
90.488005,141,21521.409734
84.877298,144,21523.963949
20.835477,125,21526.00928
86.086235,146,21528.497314
-20.025968,165,21531.138125
83.30729,164,21533.675139
21.226904,120,21535.584973
21.022839,179,21538.167634
143.573968,259,21541.866972
28.857529,133,21543.860139
32.182854,134,21544.638524
35.848491,121,21545.393325
30.20485,139,21546.188005
164.332511,300,21547.528099
64.98963,139,21549.828564
196.912741,262,21553.624871
31.416876,124,21555.612506
76.490937,142,21557.997833
58.177649,140,21560.192424
25.881941,158,21562.717183
21.90408,157,21564.863246
58.100281,143,21567.136375
69.084774,175,21569.760062
33.71963,132,21571.875114
26.354451,133,21572.701294
58.360669,152,21573.581688
35.552587,133,21574.395883
11.378306,160,21575.279051
95.222368,185,21578.334163
101.283111,300,21583.100502
42.233288,129,21585.281118
20.325185,117,21587.17218
84.451068,152,21589.565231
73.496177,156,21592.021262
68.637365,140,21594.323792
58.493005,155,21596.658366
-19.682405,105,21598.368086
-8.471484,156,21600.459926
17.987191,184,21601.498322
32.168882,135,21602.296639
158.346181,300,21603.529157
33.904216,142,21604.399615
79.963673,163,21607.133079
62.232278,154,21609.583488
2.217381,160,21612.304173
303.051807,300,21616.545912
29.937536,124,21618.577944
62.947237,158,21620.915692
328.533152,300,21624.904222
33.030106,126,21627.701239
175.9559,300,21629.132195
63.534006,132,21629.972697
-6.632099,133,21630.734123
29.803523,116,21631.538423
237.372522,300,21636.022637
10.718842,222,21639.582767
37.654246,134,21641.788769
31.17782,300,21645.909306
104.188659,268,21649.362279
39.093804,135,21654.172841
-43.862804,300,21655.498897
122.226529,300,21656.758178
268.180127,277,21657.971974
198.726665,300,21659.29535
61.883455,141,21661.682648
92.581558,165,21664.54318
33.323714,135,21666.71231
49.818892,171,21669.460006
311.014701,300,21674.063874
72.515665,154,21676.504311
20.840649,152,21678.74525
55.006364,152,21681.092392
59.744637,140,21684.118271
34.989799,133,21684.904192
36.332451,134,21685.738664
56.980469,153,21686.659011
109.650279,152,21687.520359
31.235271,133,21689.825995
70.607426,148,21692.236452
34.792221,150,21694.630989
227.708896,252,21698.748234
38.678764,141,21701.184339
98.771307,162,21703.760726
-9.489492,128,21705.648363
68.722988,158,21707.888765
38.685269,142,21710.045296
95.410329,150,21712.545777
37.49568,116,21713.309341
31.049573,116,21714.071917
35.61137,129,21714.940491
54.374879,156,21715.896525
248.64644,300,21720.463675
-12.207157,258,21724.337063
32.740702,133,21726.477777
143.846115,300,21730.843742
86.257041,151,21732.886729
56.629722,162,21734.965967
-6.103707,155,21737.122855
50.898373,144,21738.968231
32.125264,155,21739.872077
127.443769,300,21741.103947
130.132683,197,21742.096968
236.39002,300,21743.377433
313.223259,298,21747.962248
178.63442,300,21752.416817
25.659577,90,21754.039498
116.881703,260,21758.087613
193.287289,300,21761.886058
55.941828,141,21766.096342
229.070464,277,21767.352028
84.319847,185,21768.313403
3.575779,272,21769.454978
46.01523,297,21770.74347
61.098793,165,21773.466338
194.962638,300,21778.082308
281.575604,300,21782.601695
75.902783,300,21787.119286
35.770986,124,21788.979574
78.641453,174,21791.441594
16.164415,150,21794.316328
33.642497,129,21795.178262
22.57641,142,21796.056681
35.167682,134,21796.816755
41.845818,121,21797.554744
12.429669,160,21800.208942
22.519857,126,21802.473277
-4.947261,153,21804.918718
108.111078,300,21809.356185
128.057286,300,21813.883959
65.89743,162,21816.500807
50.359716,143,21818.622717
30.981555,137,21821.766206
5.166499,144,21822.553779
-10.823276,145,21823.392013
45.869266,141,21824.231424
-6.603961,147,21825.104937
20.62837,121,21827.198138
-1.848737,143,21829.612376
233.264689,270,21833.83388
60.727133,166,21836.516483
21.654703,165,21839.037899
85.941832,150,21841.376745
46.74508,167,21843.816509
190.358212,249,21846.666059
44.591536,140,21848.763812
-0.012295,145,21849.615151
39.72298,131,21850.430392
55.06104,131,21851.286932
-3.202934,138,21852.157231
57.655999,160,21854.796421
29.820502,160,21857.275074
41.413736,163,21859.83148
7.817598,150,21862.186457
73.270476,159,21864.829429
263.235315,300,21869.375202
2.972972,164,21871.970328
44.853028,156,21876.076473
-0.365959,228,21877.133909
33.353173,131,21877.957278
176.721548,295,21879.362159
62.600264,124,21880.113402
82.029718,150,21882.598887
80.883669,159,21885.308768
183.593599,300,21889.941651
81.315371,155,21892.632803
229.162619,300,21897.19269
253.334594,300,21901.615952
30.19488,133,21904.31939
285.355262,300,21905.454791
55.17588,247,21906.554868
-25.887435,206,21907.62265
27.007638,138,21908.437811
84.686825,300,21912.869632
51.143467,153,21915.348138
55.196566,138,21917.7892
1.717012,153,21920.257195
252.412477,300,21924.832931
41.835433,236,21928.585464
56.255831,158,21930.908309
28.031151,184,21933.186865
227.943033,300,21934.527492
240.532524,300,21935.841066
36.110425,144,21936.731961
77.653747,300,21938.086244
114.250873,231,21941.713844
11.353245,154,21944.276215
86.479397,169,21947.03201
79.268642,162,21949.514834
75.990783,164,21952.139148
27.73484,135,21954.466544
173.594853,269,21958.117348
7.825894,131,21959.882132
151.421501,300,21962.405041
19.56197,175,21963.359199
45.144234,132,21964.096751
34.367297,123,21964.799983
24.354179,137,21965.58538
78.395242,140,21967.863898
143.865883,244,21971.628541
67.032333,150,21974.210394
36.937764,167,21976.777008
287.204283,300,21981.253032
10.878187,144,21983.818513
53.052313,155,21986.161728
33.928118,129,21987.98113
224.573069,300,21990.354607
51.423704,137,21991.110439
238.710547,257,21992.389297
37.921284,144,21993.229518
-13.776911,184,21994.183511
198.013512,247,21997.984322
72.78762,224,22001.47345
62.57536,154,22003.981609
237.291854,260,22008.047005
82.339495,173,22010.928248
117.433815,300,22015.254767
26.13827,133,22018.096945
33.690465,136,22018.880425
52.87425,144,22019.719279
36.088357,133,22020.500908
208.952159,300,22021.856546
9.141171,289,22026.173826
86.006061,154,22028.428283
196.156676,300,22032.810778
18.54277,162,22035.375868
184.991539,292,22039.98069
49.741727,144,22042.33179
190.343734,256,22045.947766
65.864542,142,22046.782797
97.989171,148,22047.675803
128.759068,300,22048.995343
43.446197,136,22049.707559
85.345433,156,22052.251955
189.680501,300,22056.675036
72.982776,167,22059.341805
83.528602,159,22062.074529
234.163344,300,22066.788264
271.505428,300,22071.208164
28.097091,133,22073.8491
27.247107,136,22074.643679
228.047787,240,22075.725555
212.993159,300,22076.898538
175.417165,246,22078.041003
261.680322,300,22082.54557
-38.832009,288,22086.934201
132.322361,300,22091.398834
29.200035,128,22093.38142
48.191028,114,22095.347972
87.840814,147,22097.651055
36.051106,137,22099.805413
31.472245,127,22101.774869
17.889485,137,22102.587508
29.618044,126,22103.422341
-0.589003,135,22104.289525
258.680278,300,22105.701743
31.514738,139,22107.982195
-65.825379,300,22112.555749
263.944615,287,22116.96872
223.911715,253,22121.102247
261.114342,269,22125.238448
27.330107,130,22127.36744
178.064469,278,22130.506061
109.542784,162,22131.320819
32.9142,124,22132.043403
148.057805,236,22133.138001
38.473275,131,22133.889765
57.957452,188,22136.897518
205.441541,300,22141.287422
194.111147,300,22145.700335
174.219279,300,22150.139765
4.415989,137,22152.46796
62.749796,168,22155.052432
27.935483,129,22157.626949
11.482441,139,22158.367913
31.475617,134,22159.18338
221.384333,300,22160.442919
12.011307,141,22161.263757
40.537749,141,22163.670799
77.480734,149,22166.221709
-1.759119,166,22169.041148
-66.765172,279,22173.085627
24.756411,120,22175.125401
110.911225,300,22179.878996
37.184906,143,22182.168177
23.510553,121,22184.087289
137.677567,266,22186.743342
70.420422,172,22187.563594
158.120493,300,22188.812201
50.680433,133,22189.589291
-19.443544,296,22190.807572
186.978603,300,22195.354349
5.228839,170,22198.016644
240.457089,300,22202.27694
203.919785,300,22206.829991
70.277943,158,22209.501631
51.390371,300,22214.732828
65.628373,246,22215.897403
56.520534,143,22216.759939
306.069062,300,22218.007533
25.454533,126,22218.735659
185.891975,248,22222.53101
43.689903,138,22224.683311
265.659182,300,22229.321339
200.866651,230,22232.992198
23.180485,125,22235.135578
42.002007,147,22237.583099
13.437191,158,22240.045514
42.10089,142,22243.202927
309.782568,300,22244.39322
223.733001,300,22245.642646
146.193247,230,22246.743949
30.556108,126,22247.534567
46.468523,152,22250.163337
4.572383,159,22252.774091
31.953141,129,22254.797364
26.681264,143,22257.133971
26.659698,127,22259.1472
29.947514,131,22261.289725
43.058444,145,22263.645538
289.003799,300,22268.060328
27.25348,133,22270.048512
29.449484,120,22272.142779
49.154195,144,22273.008652
327.412932,300,22274.391791
44.310275,164,22275.283069
26.681294,130,22276.030246
28.199733,103,22277.790777
20.515596,155,22280.221987
36.430179,104,22282.104233
51.528339,136,22284.318727
172.630193,300,22288.986347
291.081396,300,22293.696184
297.834406,300,22297.897903
149.120048,223,22300.566192
29.478625,121,22301.373878
14.302922,158,22302.228364
24.875577,130,22302.977619
-27.746966,300,22304.289543
29.281448,163,22306.97098
51.905266,146,22309.483083
141.842689,300,22313.964923
45.498635,141,22316.161626
30.680713,99,22317.856928
44.014251,137,22320.263751
120.692484,300,22324.563025
28.059612,122,22328.239984
42.014069,126,22328.996643
25.421936,123,22329.635808
27.834575,122,22330.283633
57.515517,151,22331.017216
27.444026,157,22333.173357
68.978147,148,22335.1261
66.238556,165,22337.389442
17.448737,127,22339.166236
33.745939,100,22340.618283
274.451235,300,22344.314487
14.805722,113,22345.939126
14.564966,158,22348.07395
21.458136,132,22349.849971
39.298297,108,22351.859054
